timestamp,gaze_x,gaze_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_pupil_size,right_pupil_size,confidence
2025-02-24 15:19:46.345171,1225.7527394130602,559.9902952811732,1195.1233457193173,559.9136908296439,1253.005530394679,561.3106346624018,3.178111880333188,3.1790027763819206,0.8013981400966242
2025-02-24 15:19:46.361838,1267.9993201062075,563.6743112608502,1240.2058931801473,566.5454566845501,1297.8964753659416,561.8406615220719,2.703204041642351,3.0161004539475624,0.8763645149879237
2025-02-24 15:19:46.378505,1221.4468288666362,561.3861901510729,1191.326230997854,561.5973631212627,1251.8537871279814,556.5235086184591,2.8103984585856967,2.7758542215625663,0.8359607809313417
2025-02-24 15:19:46.395171,1217.6962515441435,556.668785580936,1186.8424127645417,558.202483786973,1250.4224654855782,555.9407298784864,3.0683051576279947,3.1606054665666474,0.8315206267306674
2025-02-24 15:19:46.411838,1234.771570313608,565.0399212277673,1204.8406481112972,567.7915937645168,1265.3112086762496,563.6856076288483,2.9308185271703375,2.997612995197665,0.9623728012250811
2025-02-24 15:19:46.428505,1193.4398554666639,564.7689066638686,1159.673097909418,562.0581538484927,1228.1649696149045,562.698933646578,3.276476169793877,3.3729828268920623,0.9380386918714647
2025-02-24 15:19:46.445171,1222.6393696643183,545.7813583424645,1191.4114587616102,546.5814756698552,1254.128234810689,541.4054722489841,2.990152909741094,3.2713541700950186,0.8745615320524576
2025-02-24 15:19:46.461838,1273.3420627531539,590.7972072683277,1241.5967228024138,589.5015163061996,1301.5926223641147,589.1909242524488,2.611101266008652,2.7064728351494427,0.880335572352312
2025-02-24 15:19:46.478505,1238.6752536149068,562.1825318275903,1209.0500244497232,564.4312844278919,1266.8250197396455,562.2678263120367,3.121536774530145,3.229487646981348,0.9053927388942511
2025-02-24 15:19:46.495171,1221.4662857038245,567.6931674313274,1194.0991174891813,568.2758907688905,1251.470759926764,567.3452231345532,3.1074528306615634,3.13790387538707,0.824638808686526
2025-02-24 15:19:46.511838,1233.7959134524324,577.8002336228468,1203.1700793085338,579.7954294693294,1267.5990431563068,576.5482756716586,2.8016194002424433,2.75987614893449,0.948242079396564
2025-02-24 15:19:46.528505,1238.763748963982,548.8359065721036,1209.0563379424045,551.6414783960655,1270.8843663343312,548.9363400423614,3.123082518188529,3.4140507128432898,0.8811835985409501
2025-02-24 15:19:46.545171,1231.0344235434245,565.8115291314064,1200.8698676527122,568.0333328572927,1260.7850086098342,565.7843503713474,2.914822660394211,3.1331709964134804,0.8498753557030121
2025-02-24 15:19:46.561838,1210.5984298067963,592.2270293205515,1181.4038662471755,592.2595999199891,1237.033769894445,592.4002394144468,2.807055473608059,2.8266942324567883,0.9283343482842046
2025-02-24 15:19:46.578505,1249.4953009127473,558.0663538460634,1219.9516726432976,561.428501638565,1277.9325161615982,558.5631819439238,3.092983068813562,3.1626702140710172,0.9816036056786547
2025-02-24 15:19:46.595171,1258.7032329654792,599.2059737459438,1226.292972764285,601.0793434337,1291.9244419668528,595.2658765396293,3.0019366415483475,3.0777253725999714,0.9916923389441231
2025-02-24 15:19:46.611838,1234.8455330833795,545.3781861718843,1204.816081780518,543.1580453612621,1267.2438466144606,547.6592977747765,2.851954517747825,2.940078623997732,0.8915249212148445
2025-02-24 15:19:46.628505,1269.2330762135662,561.4464504109702,1235.679867753138,560.3024066267926,1300.8674070002776,559.4802889011079,3.317464446659146,3.391531877609613,0.8816191537070446
2025-02-24 15:19:46.645171,1226.4094255517132,558.3148809736235,1196.6880355207595,556.8703624787196,1255.2678288949974,559.7776841564082,2.7541951918648384,2.858208746205664,0.8544355200826484
2025-02-24 15:19:46.661838,1223.069887790448,552.1975340705585,1191.5763683191572,551.3850858291843,1253.9700256459632,549.3618197081878,3.026156020853337,3.1863478263297185,0.9671934056792117
2025-02-24 15:19:46.678505,1277.960785619966,552.3608475854656,1251.6743135015176,551.6133816432275,1308.4400947576366,555.014274784434,3.3444738912706593,3.1642219453417697,0.9095544835105434
2025-02-24 15:19:46.695171,1245.4260457488892,574.6476891997161,1215.184799569174,575.9002165479902,1275.0879923980203,572.0135471198952,2.8175433988520626,2.893065203287147,0.9469845448729197
2025-02-24 15:19:46.711838,1237.0068540984716,559.7372505251077,1205.667051974118,558.2138305493459,1267.692145776129,560.8385716720968,3.0516562025303497,2.917311779113357,0.950714089040061
2025-02-24 15:19:46.728505,1261.2732963142184,566.5944493957126,1234.3815255852296,566.3311845144468,1290.2283156126923,565.6106221035226,2.5875348456242846,2.627811917905496,0.8477146447107244
2025-02-24 15:19:46.745171,1231.5068905386283,565.8263551636294,1201.6267053344204,566.439990414277,1258.7560271110333,566.5631614188525,3.2008320029129345,3.238599124703406,0.8627793915698492
2025-02-24 15:19:46.761838,1219.783484848997,579.6785197009854,1189.2544523647134,582.7316974398691,1250.530648772066,574.6040968796685,3.070891372640502,3.1435245035970723,0.9746059176642724
2025-02-24 15:19:46.778505,1257.4840836271255,598.5202951807023,1226.1631615065546,601.6697350231351,1283.6185566073657,597.5755121681003,3.7668517379522273,3.4998158596337148,0.9109845861201281
2025-02-24 15:19:46.795171,1243.575002039779,592.2491628236814,1214.348437299702,591.1265682295627,1272.033170263976,591.1348493392582,3.33164585194725,3.286930651692075,0.8271249627759173
2025-02-24 15:19:46.811838,1204.9495792867604,560.1396098711381,1175.2096243852425,561.3206974841911,1232.9676729960495,559.4679352051207,3.1958708707401753,3.354186696629103,0.8091028073065555
2025-02-24 15:19:46.828505,1208.697412695029,597.1703081263388,1180.0986759443992,597.6400006524624,1241.0511007034768,595.8043008460564,2.9622363970083767,2.862549160682424,0.8226568099174711
2025-02-24 15:19:46.845171,1220.0175699330769,560.379864705305,1190.9330105217866,561.5661946378111,1251.9750928892597,560.206434370829,3.2587601105918362,3.4622093557989406,0.998229888998752
2025-02-24 15:19:46.861838,1236.781046638676,550.0654155339605,1206.059700957965,551.450153787288,1267.4999127685003,553.2356638333762,3.076844462879095,3.054769717295831,0.805797098342353
2025-02-24 15:19:46.878505,1247.1105305623723,570.957901432943,1216.6314802693673,571.6644380513449,1276.024841753266,569.2859145410158,2.7947376004583475,2.7512371054699316,0.8526957272320808
2025-02-24 15:19:46.895171,1235.9394036429478,557.7642143244015,1201.9203808065038,558.8597305756178,1263.8708621996977,555.150676556006,2.8831399302916854,2.8276733279636,0.9150935159374719
2025-02-24 15:19:46.911838,1203.1814958480234,583.2213691001245,1170.4405109414117,582.902955621325,1234.2674120287456,582.4685474280142,2.934602682426569,2.9176219419695752,0.9567469031811068
2025-02-24 15:19:46.928505,1207.3284191062517,561.2613909442786,1174.684073320109,560.8434889518205,1236.4112101100125,561.293731180385,3.1400120035151,3.1908586043382017,0.9436884675473667
2025-02-24 15:19:46.945171,1244.6622652668734,541.8593931228451,1213.4018345452482,543.4461788164075,1271.1902150418102,539.8485190211487,4.949503291950386,5.081246470793765,0.8310483251777833
2025-02-24 15:19:46.961838,1282.6643445881223,546.1177137186095,1256.545670281407,544.6099855235384,1317.6258029953187,546.9827982513813,2.9230138415101496,2.908056530195861,0.8079793026034244
2025-02-24 15:19:46.978505,1243.4334060128288,564.7942105981082,1211.5723515798034,565.0438059628783,1270.645685979633,563.8343919305125,3.1709003599380674,2.9843359316634563,0.9271513007581117
2025-02-24 15:19:46.995171,1256.8701004299,565.750557530379,1226.0194717142879,566.3630644912987,1285.6021077408957,562.7987899091693,3.021052486386819,2.9532658092484607,0.8881905138421806
2025-02-24 15:19:47.011838,1251.3188557558274,600.8286638902714,1224.890715955141,601.2562396819632,1281.777605754618,601.26605091436,3.2230110863745267,3.1030875997304332,0.897045734383287
2025-02-24 15:19:47.028505,1243.3230495761047,568.4596228424141,1216.1617953393559,568.6381963899197,1269.8316763888006,572.145520219596,2.8745702487898415,2.907714303860415,0.8417155989326702
2025-02-24 15:19:47.045171,1256.982654422271,583.4492149985568,1224.7763288514561,582.7446120757412,1288.502833802137,580.6252166953578,2.5017833364487534,2.4882303757278237,0.8421134317544751
2025-02-24 15:19:47.061838,1214.5119674765706,597.6089700819763,1186.776751444512,597.5955142700824,1243.7368826666889,592.6276582589805,2.9586604790321136,2.8828442025765395,0.8494834564915696
2025-02-24 15:19:47.078505,1270.9365150404562,555.1963054383361,1239.572811244342,555.1375766170892,1300.3831158281166,553.8446046892943,3.0517078505131665,3.019185667592289,0.9212529565792759
2025-02-24 15:19:47.095171,1261.736904312176,538.9274326763789,1230.8532025058146,540.0525485736156,1292.9107421902304,537.0506342912934,3.025083488333407,3.1931439844334752,0.8998999661530124
2025-02-24 15:19:47.111838,1243.1792833730824,576.7513219844179,1213.338708854371,577.1869195644182,1272.3693169968533,573.8752397740598,2.9564694670725604,2.651361770678863,0.8798801925115
2025-02-24 15:19:47.128505,1246.5928124738766,547.4585526241486,1217.9889851607413,549.173512171279,1273.8806377530987,545.4807957176259,2.7654288289231004,2.693398258344716,0.8178703810557151
2025-02-24 15:19:47.145171,1248.4207381273293,560.0011569172935,1217.1396883092832,560.7468184669324,1277.8946709570096,563.11970210739,3.2338299866776072,3.0709217498738974,0.9716248265186654
2025-02-24 15:19:47.161838,1266.5655535193248,551.542979702676,1235.038274024147,551.313699885808,1296.5448475904482,552.7718061272742,3.0210392277395384,3.122460914937026,0.8827480728569801
2025-02-24 15:19:47.178505,1241.0017225941508,575.195596550926,1209.9263219799939,574.4983696020716,1269.8345006678933,576.4497085301124,3.0595947477007175,2.972954520568469,0.8302838203605772
2025-02-24 15:19:47.195171,1245.0390305360531,576.9364311761807,1214.8818431482246,578.4778756207743,1273.1295107682315,574.3986924430026,2.7316943098930757,2.8645160715901477,0.8876731189427459
2025-02-24 15:19:47.211838,1248.6657242934791,583.8980241321791,1223.3039289489402,584.6367283172935,1278.0261105030543,585.2054785304034,2.7526440170597852,2.4550611400057174,0.8609918732750292
2025-02-24 15:19:47.228505,1256.3618632905611,578.4705004620714,1228.419088024047,576.2700901832292,1284.4675357768842,583.3941909625945,5.134381527164108,5.1938345723940005,0.9564251852587623
2025-02-24 15:19:47.245171,1252.8810397989682,568.0156510797976,1224.2131802850458,567.4220521352279,1281.6275956293466,567.2773426218782,3.3316865446885835,3.197199801050146,0.8955822916183208
2025-02-24 15:19:47.261838,1247.3155374502257,565.314081851741,1218.8899773970566,563.8138024586285,1277.4823041987643,563.0263547622329,3.292770429275245,3.238566614203069,0.804269422127214
2025-02-24 15:19:47.278505,1267.7785192621109,583.5214597651752,1239.9249884412795,584.8813166048091,1298.424220345879,585.3010359196116,3.148863361575531,2.9874170525599952,0.8842920318618035
2025-02-24 15:19:47.295171,1262.454334343298,553.3696134352232,1231.284589733672,553.8008287608801,1294.2525059569089,555.4601315037222,2.8122670360643474,2.7971119219005374,0.8937737901038303
2025-02-24 15:19:47.311838,1278.818001128127,568.9179657648453,1247.9490776880668,568.7770482494559,1308.8425701047788,569.8078468456939,3.2876453328680943,3.28070412308577,0.9130372071961049
2025-02-24 15:19:47.328505,1260.8212969448916,560.4061212542797,1233.6497572415494,558.7831416160337,1293.1419956799784,560.672253385005,3.4038259221518703,3.352099141065685,0.8315812556931761
2025-02-24 15:19:47.345171,1280.5450914010596,565.0309462995565,1250.5906438904387,564.0380466716147,1312.811117076653,566.9638058529537,2.938715339709233,2.8020308617061245,0.9504685346833145
2025-02-24 15:19:47.361838,1301.8790575036555,549.6199646961666,1270.5596165267964,548.7505981599888,1330.988392959742,552.9085295657753,2.9935118645405363,2.83864315869107,0.8952829484145607
2025-02-24 15:19:47.378505,1267.7531665732913,565.1769037386675,1238.7740244202528,562.3967052855088,1300.2131444444078,564.0296001463083,2.881133312638375,2.829306152294475,0.86032750508741
2025-02-24 15:19:47.395171,1281.4388889987483,553.1764222158785,1253.0064775569995,554.4429842429687,1313.003549863862,557.0418747441022,2.817108065657692,2.8961408641147863,0.8336433358362279
2025-02-24 15:19:47.411838,1260.291044915622,561.8124395702322,1229.6452521968176,559.8692438116311,1287.5882642208637,560.2651801865579,2.9777683727487,3.1861425351442314,0.8058359034296098
2025-02-24 15:19:47.428505,1251.115123065886,575.2508685246215,1222.4560925256176,575.6773283991374,1279.054605109876,575.3188835061861,2.717815511928148,2.7873941826537663,0.9727741859757822
2025-02-24 15:19:47.445171,1280.6985256139228,526.4376509026105,1248.9694037128509,529.6977569729027,1307.3280854102143,528.7472867937227,3.1163971945699807,2.90048550872033,0.8703738761803363
2025-02-24 15:19:47.461838,1263.6216467324953,571.6827758147045,1230.4139474791662,572.3064209837169,1292.9531012584391,572.0254306069036,3.018197382227994,2.891148568536556,0.9269278245643575
2025-02-24 15:19:47.478505,1292.5010067522044,588.7223839506393,1265.0904250445228,591.1083362914966,1325.4140266123406,587.0048841421815,2.6550811153557907,2.6037266168079958,0.8220216371532751
2025-02-24 15:19:47.495171,1227.044675865477,559.1634997569569,1192.8924057725633,558.7814643245265,1257.830380919701,556.7725244112901,3.0106500633707305,3.1032208305894464,0.8128003944128286
2025-02-24 15:19:47.511838,1259.568578777147,566.8108944730241,1226.3403471375748,570.2646732206483,1291.4716450549572,568.1155640735958,2.9610410052191565,3.2613145831390367,0.8088820419534263
2025-02-24 15:19:47.528505,1241.3002895644154,579.2302787451466,1209.5770091087222,578.2006149176916,1270.142356934063,583.1248753735831,3.1701227607319127,3.2002312426833504,0.8811697205075992
2025-02-24 15:19:47.545171,1260.2927608728191,591.8053137383412,1227.0547457257212,594.519208906858,1294.477630845419,592.3854559428024,3.1623760123299856,2.9758525771978093,0.9812859049150033
2025-02-24 15:19:47.561838,1236.5072050474078,536.0637135061168,1205.9378638253193,534.6326999228788,1267.189767685932,533.179979877507,2.7179039611745126,2.542768011119399,0.820299718531847
2025-02-24 15:19:47.578505,1258.1814813953144,566.8044752275181,1226.738858554478,566.0488787999134,1290.6454882545954,568.1246195174679,3.0735552659338947,2.8652037072428214,0.8487778049938275
2025-02-24 15:19:47.595171,1264.2522792966427,545.6360409988537,1234.4801224355426,544.3087267362642,1292.6415318236147,548.7100189365233,3.0277695029566982,3.023308041476787,0.9451960929368639
2025-02-24 15:19:47.611838,1218.9091508148845,529.0359837886742,1186.9218579220826,530.5042973839251,1246.512401219334,527.7735456367583,3.357348319478162,3.1253171729925686,0.8307596201414038
2025-02-24 15:19:47.628505,1248.811897399555,578.1522473214229,1217.6090189738275,578.6463309854041,1282.275130684455,574.4850964446088,3.051063679733447,3.0923939360084183,0.8290325885819719
2025-02-24 15:19:47.645171,1253.5766199757466,558.5364823244743,1224.5122113286482,561.6553147099955,1284.399525307939,558.1361396646909,2.9954170348965055,2.953300262656663,0.9483070960432046
2025-02-24 15:19:47.661838,1271.6107376972463,561.9479176951224,1241.4754756410377,561.991163514128,1303.3072066291866,563.2036533276632,3.3817172211000037,3.2476626997766376,0.9934918871697043
2025-02-24 15:19:47.678505,1287.792044054183,589.6902039917088,1258.8233010306767,588.6290697579047,1317.1823619417792,592.1991113280549,2.7776864913642454,2.581348804286248,0.9534491772555967
2025-02-24 15:19:47.695171,1224.494128025524,544.1091970931958,1195.1889777983017,546.1857094319236,1252.6511843122987,542.3893295098512,2.803321592217939,2.7561588796885923,0.996533564391994
2025-02-24 15:19:47.711838,1275.252147834422,574.6603786708183,1247.2958168016016,573.8396921266883,1302.0674635893035,576.0171665795184,2.5378594078262804,2.9260096008736944,0.9910299496743461
2025-02-24 15:19:47.728505,1257.0108552922454,556.508987497268,1225.440369674508,560.1822679301436,1288.2838942159528,554.3533035687752,2.800258573409893,2.859539879229183,0.8463468250733654
2025-02-24 15:19:47.745171,1289.380544518456,579.1492973166214,1260.6414420701465,581.201668622174,1318.675185860481,575.3655654130113,2.766319940107431,3.196612590659808,0.9430959371768737
2025-02-24 15:19:47.761838,1282.2129948741874,573.4758111164077,1251.6679254531962,573.1864147212301,1311.6835087400489,573.544772436651,3.216290380190447,3.316806547557674,0.8485500429735202
2025-02-24 15:19:47.778505,1284.903363184341,580.5991524276546,1252.9924962619511,585.626877919573,1315.1227367112467,579.8539656204345,3.341376282605381,3.1672871114753276,0.957762275939152
2025-02-24 15:19:47.795171,1293.0305195431272,539.0000710498144,1265.1833097810852,536.7631956642896,1324.2793995182099,541.3498131719541,2.897031027768318,2.750570591201443,0.8469554597206634
2025-02-24 15:19:47.811838,1314.3785431967494,546.7092887163639,1283.2638782517265,544.4719289438218,1341.7392995900243,547.7506937184045,3.1616584993870034,3.061994106501767,0.8312663958477233
2025-02-24 15:19:47.828505,1277.0505118061276,541.4530813568119,1246.8861593961458,541.4123907073832,1305.581631579906,543.7631568663668,3.1973604207505173,3.207723666258752,0.8385509544397698
2025-02-24 15:19:47.845171,1299.3744906925358,581.1823477840959,1270.460800528049,579.7947362005056,1332.1725466740263,578.5677353928701,2.960699879574732,3.0616165879739525,0.9164538899860541
2025-02-24 15:19:47.861838,1268.1465954236269,556.9611776019462,1242.908523863888,556.2308041013575,1297.0804368292893,557.8464197359607,3.305541544847695,3.263868949543806,0.9841046365575414
2025-02-24 15:19:47.878505,1258.2043569672144,546.171172910186,1230.4687994647709,546.5743704243545,1292.2199474286222,546.4860333876669,3.026863757362427,2.8461281992716225,0.857628020451705
2025-02-24 15:19:47.895171,1245.4256957793448,547.741240532307,1209.4793703634318,547.6468931684484,1271.4911122421945,549.1649574961382,4.971542627710738,5.155204031433717,0.8419158440002815
2025-02-24 15:19:47.911838,1273.4148714470907,565.1503428707147,1241.7103754019995,566.2521522157946,1301.188869942802,562.6753985406948,3.1514529567641,3.4150610225108378,0.9381507695266603
2025-02-24 15:19:47.928505,1261.274692405424,577.4693878160875,1232.0738448804282,576.6180154824922,1293.0498146893208,576.2309475572034,3.080089522942433,2.9965592554124183,0.8808879057251978
2025-02-24 15:19:47.945171,1292.4704947071302,558.7134842178133,1262.214157495143,558.3413596537181,1323.6457447086502,558.9649728329651,2.55725991392623,2.7024522891531,0.8791071417434707
2025-02-24 15:19:47.961838,1279.9038241778846,571.679735200341,1249.2024585087477,572.8098587673352,1308.132056495686,571.4008893885773,3.2387002435339487,3.197294756925729,0.901318771863851
2025-02-24 15:19:47.978505,1289.7952638755671,541.0383609882917,1260.577989428813,541.7867375949337,1318.239447124954,537.8208191382904,3.128394737976879,2.9405134522282284,0.9218059470048904
2025-02-24 15:19:47.995171,1292.6868458196911,573.8918321545938,1261.5456494795442,574.5397659261474,1320.6979519614551,574.0077851491592,2.5609302231939703,2.5088049529113077,0.9799879830476814
2025-02-24 15:19:48.011838,1291.8892620281194,568.73558147559,1262.33066094021,570.2325683658645,1324.2767168344844,567.5830304509865,3.497553639118167,3.3899207746745716,0.8895879202894145
2025-02-24 15:19:48.028505,1297.7236102657957,590.3689819615994,1269.7712178777776,591.3240869236631,1325.1230363085292,589.0132388081181,2.9181685009268747,2.808007814227699,0.9402677680042605
2025-02-24 15:19:48.045171,1266.5660952190708,581.6252417996205,1239.1652639886097,582.7848277690503,1298.0052668401577,581.6349805355916,3.0728077229205444,3.0801900128066877,0.9305245463191386
2025-02-24 15:19:48.061838,1258.8803052415033,536.8341317346443,1225.144852517369,535.0182446978159,1290.1766465725977,534.4813568026118,3.38366776323217,3.103101051815569,0.8004460260022938
2025-02-24 15:19:48.078505,1311.6210844129496,571.7217774245945,1279.4096882599924,571.4978776126447,1342.569459605501,570.8531620170057,3.5340296356817626,3.166720826500807,0.8139084756618549
2025-02-24 15:19:48.095171,1314.371765949068,574.9148240124334,1286.5728538025305,574.2066779205298,1345.3781093159776,569.6383112808473,3.325898305387773,3.1196054307231,0.8916695794492918
2025-02-24 15:19:48.111838,1289.2553153618946,573.2177417662007,1257.6215647852391,575.0902773220482,1317.6019182872024,576.6311828519431,3.3747390367422043,3.395591826569196,0.9568381292639121
2025-02-24 15:19:48.128505,1244.2758348990815,545.2488770602548,1212.325145893424,546.7492188181596,1274.6945280378707,547.0860282289211,3.1380203608981674,3.0429543114155484,0.8567930175702304
2025-02-24 15:19:48.145171,1334.0952721048136,558.3596012292248,1307.491073512556,557.7264099857279,1366.5394522237802,559.3612645507079,2.925877140947951,3.1823319477586196,0.8444746790056685
2025-02-24 15:19:48.161838,1276.4590628377389,575.997725796655,1242.4831970858486,576.7028974432126,1304.8325238787193,575.3121883307928,2.7850323975964333,2.900130469258709,0.9589411875248773
2025-02-24 15:19:48.178505,1275.6730332350128,582.9409060535104,1242.7535358155053,585.7152023963852,1306.0771757161287,580.5884204095609,2.959966648318101,3.0954116053881338,0.8072723933329603
2025-02-24 15:19:48.195171,1291.941652001224,561.8382134992438,1260.6760012227403,562.0409496142325,1322.455389383968,561.6143702171732,3.2640052645331465,3.0155421510881086,0.978581784910788
2025-02-24 15:19:48.211838,1287.8207408969638,584.6681255422457,1261.3972338368965,584.4099531955128,1319.2713030426057,587.2298731346917,2.790653724902498,2.9100991454150256,0.9229711827385272
2025-02-24 15:19:48.228505,1275.3179727522313,556.0880332231063,1246.4823211262685,554.8547922990721,1305.768980509202,555.7122369254464,2.7907696713642705,3.1069755666482104,0.8987138870779426
2025-02-24 15:19:48.245171,1270.6394178700618,573.7368412834901,1240.6177543626638,575.0823686580919,1303.9795691943284,573.1272405825091,2.9950130896883937,2.8231246336474825,0.8196051773540809
2025-02-24 15:19:48.261838,1284.7619432448312,579.8720749866287,1251.071975058318,578.9256021133011,1313.2775992011507,578.7742178353174,2.8622940105839496,2.842936165346781,0.8903918258868655
2025-02-24 15:19:48.278505,1257.6286619505222,549.9363094372978,1223.6487106558295,549.6579595389463,1290.389505319761,546.0550820327517,3.188857515071224,3.2096695614415633,0.849322709394769
2025-02-24 15:19:48.295171,1281.0896871871537,540.0645378179119,1246.4757875130952,539.4006645281908,1308.6414512660115,539.3225007172758,2.5581551843941743,2.6598619578651794,0.8767674240407544
2025-02-24 15:19:48.311838,1275.8361454412602,569.3739947216279,1244.608043856336,568.7560233176173,1301.9093548215192,568.6857488328233,2.916438107106326,3.0569335588988715,0.8959679403366918
2025-02-24 15:19:48.328505,1302.5888603351038,550.3546479951581,1276.023607156825,545.9662370318342,1333.574080222164,553.0962024282258,3.188743563370661,3.1582854049886278,0.9602357064676
2025-02-24 15:19:48.345171,1288.9469896157805,579.8119681920508,1257.7678570663659,577.1234987985495,1317.9443058181203,578.6485558693271,4.883895826954485,4.916130501892853,0.8113994005677603
2025-02-24 15:19:48.361838,1263.3079432968714,585.1919090120543,1232.0691843577154,587.3844967449375,1292.721662562712,587.3238787774815,2.764605656080318,2.646362650097583,0.8161347395078404
2025-02-24 15:19:48.378505,1322.7754748786142,584.0895840737808,1294.2681529716424,585.1827265250006,1352.50229035208,585.6075534626971,3.040755428329884,3.013840003933442,0.9801758352989776
2025-02-24 15:19:48.395171,1288.488195589927,549.5256441131921,1260.387451284673,550.1963347144998,1316.8531607587433,546.1106180240862,3.0852783659229632,3.203474501386613,0.9031415662052277
2025-02-24 15:19:48.411838,1276.210895666517,555.4131719406738,1251.7368133337566,556.5257249594481,1301.885914602094,552.0005354243817,2.8373689063710033,2.992709896513598,0.9859722210717907
2025-02-24 15:19:48.428505,1278.8713314491563,562.975234371681,1248.9556010626122,561.7816193638981,1313.5387122887832,559.4283694888472,2.8726380614494964,2.7838019070304663,0.8234888361828603
2025-02-24 15:19:48.445171,1287.0111269458785,587.1282483184332,1257.7557842441595,585.9745141925309,1317.9920934969657,584.9446492577126,2.840120927858363,3.082422915456979,0.8777323970138409
2025-02-24 15:19:48.461838,1268.9606174554494,599.9396585829685,1239.0683061760212,599.4608755314601,1297.9500223564758,597.5245629075877,2.8156553318812394,2.917250555335688,0.8076843294813991
2025-02-24 15:19:48.478505,1263.5875262964908,579.030440508579,1237.475192880398,581.3656738025584,1291.9171371439847,583.0758093239587,2.9551289623772745,2.6212065594555063,0.8059927680059328
2025-02-24 15:19:48.495171,1316.7705192848916,561.0587625108747,1284.1449697465641,560.4712857943312,1345.2052300997755,562.2636762864074,2.9248504147999177,3.057461672368404,0.9020280011151413
2025-02-24 15:19:48.511838,1290.1545784796149,562.7920702069902,1259.1560862501508,559.9056796707036,1320.6952588565966,561.0261639005397,3.4159476953166603,3.33602717972657,0.901972954693741
2025-02-24 15:19:48.528505,1301.0922019664752,565.3513653163884,1273.2320016694418,566.1887420549598,1332.1671768683116,565.391891751727,2.991298047537892,3.268206968701775,0.8989129086033745
2025-02-24 15:19:48.545171,1322.212626349385,577.8950057571589,1289.0120749779069,578.7932817446931,1348.874509004382,578.7946898223145,2.674218182973148,2.8414720490617817,0.9211830742601745
2025-02-24 15:19:48.561838,1312.9307276903833,578.4244377511861,1285.0318058902596,579.6551319044597,1341.2458214532874,575.459141705291,2.832261355967782,2.6691706002076794,0.8068147289475328
2025-02-24 15:19:48.578505,1269.468476024488,588.0924055967479,1239.3172722679406,587.3986408337025,1300.95423174676,588.8412875914227,2.903562871599573,3.0380722667193933,0.846669906187208
2025-02-24 15:19:48.595171,1272.8127582925517,548.7518753606907,1241.6785558351794,551.2350260184336,1303.1595854979435,548.1720704029033,3.056979447856345,3.0691228630254637,0.8329918766385184
2025-02-24 15:19:48.611838,1309.3634822460067,562.9172089723401,1278.3609799350775,563.4729326081164,1338.25029731816,560.520059439808,3.015246992726336,2.7373993177020806,0.8669774652653992
2025-02-24 15:19:48.628505,1326.747442606257,570.4518873261499,1296.5571562197642,569.0296191725615,1356.7310899094173,567.154620098763,3.1246982013494686,3.079101270089369,0.9031537791782098
2025-02-24 15:19:48.645171,1273.7090861511385,571.976513797534,1243.9839249825877,571.4513356598434,1301.2919870893809,575.201826417674,2.81954094429955,2.689118897656825,0.9122647124698171
2025-02-24 15:19:48.661838,1300.7481733162651,576.4132962553667,1271.7407510352818,572.4652305604991,1330.7826537170251,576.933529458594,2.9114649845168845,2.987871885758602,0.8696694208503154
2025-02-24 15:19:48.678505,1301.0201994536233,583.1757576192477,1272.3759138375526,582.5374823136663,1330.711182026297,584.4817941155264,3.0423243976529046,3.0311886696255943,0.9233878731828723
2025-02-24 15:19:48.695171,1291.629099062833,572.2334173037802,1263.7733522121418,573.6483278681912,1324.8801487066846,573.2416965774139,3.130209106113888,3.053295358211981,0.919834577660312
2025-02-24 15:19:48.711838,1304.7958566467792,584.7457263476947,1278.1564208973086,581.5121574684207,1334.225556224839,582.4926625411202,2.684493984406884,2.7336683886640563,0.9233375001123145
2025-02-24 15:19:48.728505,1311.0604022633718,566.3765717492558,1280.2520385578327,566.2862988418025,1341.8903192934815,567.4159597015886,2.724534875740965,2.710611687503289,0.9732902459384744
2025-02-24 15:19:48.745171,1310.405977677062,580.8653108448393,1281.1393200357659,581.866282420597,1342.8271171470574,580.1748769853768,3.3758562424996126,3.3680671657294337,0.8832275877947936
2025-02-24 15:19:48.761838,1313.7989170916105,586.1102513852787,1279.290007807637,586.6936043636409,1343.4629364947596,587.3014869773997,3.130814469871314,3.2215668045645853,0.9623988909268333
2025-02-24 15:19:48.778505,1286.0609748930328,564.1543064079018,1256.2863170139567,565.8867037772558,1313.5457158081924,563.0450617624574,3.1657084176336743,3.0675920244086807,0.9950251181566051
2025-02-24 15:19:48.795171,1301.328392371453,550.6554222697099,1266.4967024175755,552.0662289079751,1330.9379447638416,550.4002088528357,3.355754250893631,3.099959146754675,0.8038316412606378
2025-02-24 15:19:48.811838,1295.0991463951182,589.4674655108504,1267.0830939422838,588.9914192629607,1325.6596038391947,590.0475447606909,2.5658775805862795,2.7698954242571134,0.9109765055171694
2025-02-24 15:19:48.828505,1282.207656148091,558.9205722721504,1252.9865487140123,561.284750869116,1307.287327004628,559.1503123466155,3.1267775671783475,3.339619929342844,0.9098438666962727
2025-02-24 15:19:48.845171,1290.1771682743536,591.3472322266136,1259.88053336859,590.4433981584032,1318.6409421420085,589.6646905299039,2.7132977261651896,2.927284883177813,0.8656466872912436
